B1N6Cdmean,B1N6Cdsd,B1N6Clmean,TipALxb1skew,RootMxb1mean,B1N6Clsd,TipALxb1sd,GenPwrmean,Alpha,WindSpeed
0.0068068631634571,0.000977792122243784,0.737001593300287,-0.758583415479356,66.3618472299178,0.0533875063391555,0.387368669329017,580.333593085918,0,5.6686
0.00598595370888587,0.00142955651165687,0.850807646295137,-1.26046044824972,507.200500193437,0.0687496691435515,0.974741279634464,2079.54062769002,0,8.5198
0.00623106948475939,0.000451973653886441,0.815476727360634,-1.95992394595478,1168.1272337489,0.0410323392589803,1.71035123434203,5000.04884907822,0,12.7526
0.00666665732761064,0.00136730648248297,0.858347610415956,-1.52070312085025,794.409046158608,0.094303887984497,1.338188212878,3129.57655976617,0,9.9498
0.00483991405552914,0.000710936647672597,0.349357255808068,-1.00119566184346,296.631733011361,0.090655155973949,1.62156932716935,5000.04884907822,0,15.5114
0.00911346606987932,0.000353928096020942,0.113625735298043,0.214324565631085,150.876711711258,0.143247199634811,2.9648266770512,5000.04884907822,0,23.5106
0.00635301399674907,0.00190339688944459,0.895258091725876,-1.35902900720505,743.650563789274,0.107495176746008,1.00427772442177,2226.91077593845,0,8.8674
0.00884941130834491,0.00167339553062936,0.096903747127941,-1.15630994719683,150.269554744479,0.105762161052565,2.18742622968057,5000.04884907822,0,21.3414
0.00596046247355254,0.00151874609477995,0.889643576234442,-1.22424257992219,583.756274483824,0.0770794775849021,0.909609072987095,2081.62344434308,0,8.929
0.00901961606984968,0.000353928096020942,0.0807730796452575,0.0387114234182478,132.452132370348,0.126103086880338,2.66614423928044,5000.04884907822,0,23.6558
0.00690415190726717,0.00202231106233248,0.963549859487058,-2.05488554592047,1305.96329949763,0.0640163599652659,1.65524685726898,4806.02063660185,0,11.6658
0.00707023194505434,0.0010626152770378,0.77610085861757,-0.795725347021884,125.057459043346,0.0505350982450063,0.475567178442448,854.4164642329,0,6.3022
0.00811779429095367,0.00135874391786647,0.174388258398403,-0.93550304416264,179.84116043535,0.101586005982014,3.35824730084478,5000.04884907822,0,19.3834
0.00777088207007732,0.00171190209655002,0.186237922290766,-0.196873751379411,204.233087873389,0.142627491796198,3.69490893292248,5000.04884907822,0,19.9598
0.00983499260758578,0.0014130507949867,0.0997313480628755,-1.96391825111955,135.050305934392,0.0602166887340625,1.98929296907692,5000.04884907822,0,22.1026
0.00891597488060659,0.000995171886443628,0.125131318603638,-0.73432161273466,168.689662263942,0.140250603382345,2.40690053865523,5000.04884907822,0,22.2258
0.00603557729696253,0.000490252201839599,0.288704313173797,-0.691151179125009,217.984640769964,0.0768202030565485,1.76069666746182,5000.04884907822,0,16.365
0.00583033963687516,0.00110561350822343,0.885981802660396,-1.32912746395811,745.13231110391,0.0769399811880733,1.21943015997354,2737.22314500911,0,10.1258
0.00655345239526416,0.00140209512847234,0.151165811861895,-0.0459461717024688,181.259578005681,0.116143591863423,3.41978972885753,5000.04884907822,0,19.401
0.00610578496802186,0.000489913425392451,0.659369455715162,-0.731059925217804,11.1776307913455,0.0488136569518801,0.30665065544869,331.447575025911,0,4.8414
0.00737912856191593,0.000353928096020942,0.502904426730614,-0.527287406561699,274.11056569706,0.0265273321558759,0.140601697739805,63.5855023864779,0,3.0418
0.00980636446351482,0.00116346799121957,0.122529743292891,-2.39437086911839,133.273664278667,0.0511047313813084,2.0661636917585,5000.04884907822,0,22.5514
0.00919384132468652,0.00166643632137489,0.150900630820195,-1.37210533299421,165.481240664933,0.0975643432813091,3.10628729000628,5000.04884907822,0,20.2194
0.00727399076519872,0.000867357231264605,0.700744219042635,-0.655063901124592,-49.2533200360579,0.0598155264878879,0.314346211539524,468.792306190685,0,5.3298
0.00575096210507718,0.000353928096020942,0.490799628620179,-1.14838786194178,508.335258701603,0.0397780256143439,1.54929837166756,5000.04884907822,0,14.2178
0.00578758623508359,0.000729691658728083,0.825980061999761,-1.17164075301021,519.989467787208,0.0644138340072435,1.18083980813368,2615.6295577483,0,9.369
0.00635678046804792,0.00185996222216626,0.894395259909328,-1.32629008379438,683.281040153859,0.10218232000012,0.854910910754644,1824.64835601273,0,8.1854
0.00895808573563438,0.00149922955647489,0.16884853264845,-1.31473433106714,175.088331815239,0.0978810793441228,3.36688338310591,5000.04884907822,0,19.7882
0.00905067742561389,0.00168651964754284,0.0822034674053635,-0.975368827140053,145.815512020867,0.101072094955048,2.60661507789365,5000.04884907822,0,21.4294
0.00958307097058408,0.000353928096020942,0.0760347097669932,-0.0457618174944659,116.654935333316,0.121684218454624,2.69077359913024,5000.04884907822,0,24.3114
0.00559257893566924,0.000433593142259897,0.493614851286136,-1.26188163642558,492.392208108428,0.0554008395274252,1.37910871676879,5000.04884907822,0,14.3806
0.0085078629316673,0.00217629500881686,0.890920098366487,-1.33417626125082,855.591317780128,0.107811443208404,1.17396024047968,2724.9904419904,0,10.271
0.00882842726901968,0.000364974539569278,0.141368968513556,-0.42458005693185,153.982544362208,0.0542029285179931,2.70068197481073,5000.04884907822,0,19.6254
0.00621630540405122,0.000891889153781098,0.88850309884325,-2.13754343145157,1293.48445965147,0.0483722396362632,1.74744218917646,5000.04884907822,0,12.3478
0.00866768389421843,0.00129880792937605,0.175317269930823,-1.17835179902634,178.348550724187,0.0945453471894149,3.36025373536259,5000.04884907822,0,19.5066
0.00667891563661272,0.000353928096020942,0.727960695060288,-1.70399575571842,924.160459845207,0.065273406719063,1.45358130444842,5000.04884907822,0,13.1706
0.00447263057077043,0.000569308858573509,0.396011573459959,-1.1071855470622,360.906237866478,0.0811312970848266,1.51226915626059,5000.04884907822,0,14.8646
0.00959555148514822,0.00104763013339385,0.124907825245739,-2.23848291759269,126.349750206077,0.0556169912897026,2.81025586079717,5000.04884907822,0,23.0706
0.00728285503502928,0.00107955694232819,0.733988029026363,-0.79763969609718,45.0021121602639,0.0467342770912031,0.425221276910076,711.710862141713,0,5.915
0.00696273250539951,0.000920769904820067,0.758640924418033,-0.854942061537271,272.754262125114,0.054691974880775,0.499148972719904,812.896791640329,0,6.0426
0.00907834661842593,0.00169726513559755,0.109743157130559,-1.64851524166236,148.728046016734,0.0958704851782147,2.0524452772353,5000.04884907822,0,21.2974
0.00908310796080951,0.000864913779570893,0.105680129589711,-1.33882830475158,126.661791590336,0.0933097793722573,2.63380850919469,5000.04884907822,0,23.0266
0.00719379336994638,0.00140235178330982,0.128482722764598,0.219575835706695,168.441546733462,0.110478034005881,3.15510130737319,5000.04884907822,0,19.7618
0.00668841826894488,0.00194455045998631,0.935169199482773,-1.71020656549641,1065.05841696716,0.0757958542228601,1.4580081951093,3713.32990276462,0,10.8914
0.00900455346678248,0.000353928096020942,0.0769215551731948,-0.264545621884236,128.481922476791,0.114978047413414,2.60082695991589,5000.04884907822,0,23.493
0.010647162728821,0.00207349575295739,0.0892598450900268,-1.83437674534376,96.8721333534695,0.0720426119479132,3.56368577701604,5000.04884907822,0,24.9582
0.00613570548431274,0.00197874735123099,0.959759296946199,-1.6737131758212,1191.07101103622,0.06364081332104,1.69935203438931,4232.59384351777,0,11.4062
0.00910558091752521,0.00146489252691621,0.123304986173707,-1.85683949663154,151.9661873022,0.10632139748829,1.96327158643025,5000.04884907822,0,21.7506
0.00671554808264998,0.000353928096020942,0.512756045445504,-1.14983020368548,456.507767169491,0.055894009198552,1.50146996966072,5000.04884907822,0,14.6578
0.00738069287177523,0.00101447751164479,0.78382172918139,-0.655764146858636,55.66037297347,0.0640508690730477,0.436877165883058,777.818516917593,0,6.245
0.00739020141011156,0.000998774221786558,0.21123499594076,-0.670839512253354,199.591014701924,0.0991511482758462,3.25441037481646,5000.04884907822,0,18.5958
0.0109362667950147,0.00116624836458892,0.0738756152244452,-0.92385624574598,112.522973458854,0.0887983711592061,3.29019616550646,5000.04884907822,0,24.9978
0.00605604764564957,0.000353928096020942,0.568165022323265,-0.64211079325458,85.213037339137,0.0370146814010695,0.208363526975376,90.8582642197543,0,3.825
0.00687973889655791,0.000513290295383104,0.62521052317171,-0.833546633959338,-6.81441558742256,0.0399180809438255,0.252798577821832,434.589888629986,0,4.7182
0.00632879957414331,0.00168876228745756,0.908313566321646,-1.24405635064514,701.412981077791,0.092816229774352,0.916621191911377,2133.65134083787,0,9.1094
0.00864890290508773,0.00159593704065497,0.0925229395541109,-0.193111815495075,145.703160425731,0.0969420834504096,2.79746920210482,5000.04884907822,0,20.6726
0.00673432933428261,0.000366339964930017,0.254402511557891,-0.362019947385024,210.715665488618,0.0862045988275694,2.6462552161812,5000.04884907822,0,17.6234
0.00502763846503236,0.00107779700680057,0.915630899583849,-1.93342775926156,1131.70340424616,0.0512295911924042,1.74049238209937,4487.67608458536,0,11.041
0.0056692157223235,0.00103997103785923,0.220075272009941,-0.321818350116525,210.56024589777,0.112264677697019,3.15394858411024,5000.04884907822,0,18.0458
0.00898248341692483,0.00065734880112348,0.121764178022176,-0.565670957965306,153.828131356631,0.13279164936919,2.68323922587727,5000.04884907822,0,22.7758
0.00682439860659732,0.00100356994374171,0.752008838860199,-0.835105360675621,161.48609683235,0.0466376932864201,0.453067416792695,730.269281885953,0,5.9502
0.00577063991615012,0.00100039745659195,0.297424485658523,-0.477283101356494,260.39676990768,0.126425897280654,3.03489123490249,4998.67501676462,0,17.2934
0.00508651460227637,0.000353928096020942,0.313743755585656,-0.875401564735116,256.621479201148,0.0776052762464813,1.5658436824692,5000.04884907822,0,15.7182
0.00628917576829229,0.000517529270189166,0.24277975736147,-0.330990442852005,206.039225966296,0.0905078098067937,2.59649696173909,5000.04884907822,0,17.5662
0.00915759423973349,0.000984803833521329,0.808981884805391,-1.39649659927298,993.238046328335,0.0586567731539184,1.62051191354253,4902.52469875452,0,13.0166
0.00678070653229803,0.00136874430677929,0.130299199928459,0.363749841055954,176.914637729433,0.111765679550343,3.57629683166178,5000.04884907822,0,19.4758
0.00494743193838286,0.000749108980066744,0.894059529624577,-1.76751996237994,1095.86904413594,0.0481464483797453,1.83035321599943,4506.79220316458,0,11.1202
0.00638739668930438,0.00145940038059453,0.149206557004788,0.134675541520928,188.612562984876,0.119838203683929,3.7137004300877,5000.04884907822,0,19.3042
0.00545028619223847,0.00142964711824801,0.220168011610772,-0.344680212785582,222.137265878759,0.131348076503251,3.7766141938645,4989.76195098871,0,18.345
0.0070521079341804,0.00142496787364414,0.847404068691742,-0.869419305618337,176.76724573145,0.072372669722856,0.616398016139218,1301.67070356127,0,7.521
0.00647437480812794,0.00178313604538551,0.886608962177752,-1.12159448159956,450.902572706846,0.078526169017033,0.779515912088358,1711.20359830172,0,8.3658
0.00716014887726403,0.0013627607122463,0.834216998225661,-0.845569652275974,146.56337450206,0.0689313046471018,0.595047543029087,1256.6085165268,0,7.3758
0.00630303127954564,0.000353928096020942,0.304088843132732,-0.677434724320513,216.999424379041,0.050702214916325,1.51797799467317,5000.04884907822,0,16.0394
0.00726994683629026,0.00111695647869783,0.856700354883637,-1.69877534732859,1218.81665727603,0.0431776544034373,1.85646182212552,5000.04884907822,0,12.6338
0.00650110732269928,0.000644050559114641,0.231627272456406,-0.364055346642689,205.695330350081,0.0946733087907533,2.8384580676238,5000.04884907822,0,17.927
0.00590949575791071,0.000353928096020942,0.291446103543382,-0.724388244346688,219.819965354048,0.0709323150453933,1.62348027251338,5000.04884907822,0,16.1758
0.00642594482322264,0.000636017001707572,0.337509104586259,-0.472875166050499,281.014631317136,0.112466950772276,2.62195737976787,4971.2132802384,0,17.0206
0.0065659767675023,0.000353928096020942,0.576043385398981,-0.850299139527986,91.4983369204821,0.0280240836998976,0.183994815230024,273.609421583457,0,4.0802
0.00832586241416238,0.000353928096020942,0.757224838538219,-1.57158923356725,920.188755457593,0.0564529724167611,1.44991901265996,5000.04884907822,0,13.2146
0.00579293861692927,0.00131859358374862,0.889750131960742,-1.26459992944708,626.211787449928,0.0767549919784896,0.970335450728466,2247.38275481991,0,9.1886
0.0103104573482294,0.000353928096020942,0.0668868680077137,-0.305526938323509,131.364638920952,0.098604820534223,3.15920152693837,5000.04884907822,0,23.9946
0.00730276780918067,0.00230817648677062,0.933780506944111,-1.81085217074355,1137.33419895394,0.0848126806992402,1.51455616569387,4019.8433817838,0,11.0718
0.00649997376182539,0.000353928096020942,0.229739080568697,-0.332456783962853,184.030823196445,0.0699209697439851,2.15596128162368,5000.04884907822,0,17.3506
0.0099396413658248,0.000822415779299106,0.0798732151106741,-1.02578083480774,128.140514001972,0.0745126376688179,2.78727057701232,5000.04884907822,0,23.2862
0.00779092488320336,0.000353928096020942,0.133836377895764,0.00573148434933102,153.942627668659,0.0596147620827584,2.67905495969276,5000.04884907822,0,19.2074
0.00910814488057016,0.000966778643635106,0.139594264078196,-0.841536281825714,154.287766106374,0.067119152111625,2.76552103675197,5000.04884907822,0,19.9202
0.00671408706781741,0.00167154334042412,0.876342747031436,-1.00693312999358,326.540010230876,0.0781683754064574,0.694547056005236,1493.33270172,0,7.939
0.00713069722812197,0.000469600190899519,0.623102322747035,-0.485963666598386,-27.908645805022,0.0595984189569621,0.205630029956416,309.462132534329,0,4.5554
0.0089448348747987,0.000729618855132538,0.0926958209851722,-0.854360356417356,132.043610350283,0.107908223868308,2.41470404789273,5000.04884907822,0,22.9606
0.00636429855218313,0.000353928096020942,0.556297153091729,-0.843259513181084,150.237936926402,0.0214817768661349,0.198944003562372,153.272205895977,0,3.7414
0.00655603659106838,0.000353928096020942,0.213670447445069,-0.263660740161915,176.258624490021,0.0637343069391209,2.10822445786053,5000.04884907822,0,17.4518
0.00502595932467497,0.00107419552259949,0.896499365266295,-1.47450825514533,933.310364223358,0.0653920673424851,1.56167717785106,3628.97051174523,0,10.7022
0.00673053492784035,0.000804131311313291,0.706364047147001,-0.721121941546152,106.947456973931,0.0609018149714875,0.402602173093315,502.177237722143,0,5.3694
0.00500706521026814,0.000564563415167672,0.867077414373329,-1.55755677750171,976.117802660583,0.0524203540032575,1.77607507259724,4176.6200631339,0,10.9178
0.00619605218146437,0.000353928096020942,0.254509152738178,-0.534594304119582,192.305314704216,0.0703905403714126,1.80636618616144,5000.04884907822,0,16.6246
0.00745058082787024,0.000353928096020942,0.504218292862482,-0.703972896721386,293.193217703234,0.0214817768661349,0.140601697739805,100.940417179558,0,3.0462
0.00898053602499646,0.000936719017971193,0.105701141324253,-1.17043626941483,138.307331779937,0.109327281639816,2.24201330112194,5000.04884907822,0,22.6218
0.00788144907746252,0.000585708558044159,0.75307606654027,-1.55577756681563,936.965803624134,0.0495249482508096,1.52896232707545,5000.04884907822,0,13.2498
0.00959122180952849,0.00150189476082534,0.0918154357438556,-1.81276428494475,134.590228513863,0.0711317602316624,1.96817030114342,5000.04884907822,0,21.9882
0.0105210250404433,0.00115852351052025,0.0801603172101684,-0.462670707603186,110.892328300636,0.116609221735207,2.86606983963248,5000.04884907822,0,24.9362
