B1N6Cdmean,B1N6Cdsd,B1N6Clmean,TipALxb1skew,RootMxb1mean,B1N6Clsd,TipALxb1sd,GenPwrmean,Alpha
0.00864017792107394,0.00235672921907612,0.178052080002762,-0.0778502340330463,225.810980155069,0.0736564582338395,2.29607279280007,5000.04884907822,1
0.00994986497722947,0.000976471593871943,0.316555648250529,-0.675762677636751,408.875758931859,0.0286995506596752,1.39894167239569,5000.04884907822,1
0.0446656838006598,0.00543446172611042,0.533956785758584,-0.290557556892319,891.955733041539,0.029096905680175,1.53350655786521,4727.01817941095,1
0.0586745879486365,0.00341082634633242,0.571938858020654,-0.527344791844708,537.449319252483,0.0214817768661349,0.755608321772084,2238.25644403121,1
0.040341864322929,0.00737768994443899,0.561131832771521,-0.266263995733356,327.740446003477,0.0214817768661349,0.42492287376487,849.831531688314,1
0.0329425927129265,0.00471860462131587,0.489811125678858,-0.271001570597031,864.534883462231,0.0525882716325237,1.67660280895051,4617.02875575851,1
0.0214803974156265,0.00233331543056366,0.512934595735206,-0.610081985315109,695.968728859181,0.0571651640784547,2.05956975978823,5000.04884907822,1
0.0128477651350851,0.00461304747276756,0.0185734923600274,1.53029682350219,130.364324039637,0.0459833628804287,2.74494157127011,5000.04884907822,1
0.0102891927953841,0.00395927662288376,-0.0149694755254303,1.2267415642876,85.0203558309702,0.060351539361896,3.6104065488307,5000.04884907822,1
0.0203498162014953,0.00346111162465711,0.361454065026446,-0.227695402200671,97.6465430762402,0.0214817768661349,0.140601697739805,-52.4537354685444,1
0.00971385814335397,0.00175104770297033,0.14843639840973,0.951884362498997,215.087855161335,0.0619938722210316,2.36678816223475,4930.77063884408,1
0.013298654305602,0.00855536113720612,-0.0244500842151462,1.95364326659913,135.570744670304,0.113267979337184,3.31711158674314,5000.04884907822,1
0.0454246080331909,0.00600460453339474,0.680220526377963,-0.407241908694274,550.35924655463,0.0306543496293125,0.510579646986538,1337.98075050467,1
0.00798236736846853,0.00151101389648017,0.190875842275919,0.196191651646282,237.474036788612,0.0472472257388141,1.75240676765519,5000.04884907822,1
0.0497048844136317,0.00647347185456422,0.611211144341207,-0.388946848950362,1106.72055304874,0.0477811911376286,1.45861029803801,4662.40423303533,1
0.0376803633084046,0.00616602780456886,0.516728060583591,-0.239167607674934,274.460533803764,0.0214817768661349,0.341068215014026,691.644943913997,1
0.0248012060425332,0.00218533049723957,0.51184798478047,0.0128732618944699,198.351536204452,0.044296585670312,0.338106935547734,376.212479512104,1
0.0113038157576836,0.00358546326066243,0.223721020575949,0.0760234699410167,344.251299963478,0.0530482293533689,1.80898631848079,4919.0852702328,1
0.0417537166017701,0.00831192133258122,0.628714935464465,-0.237138602852898,569.505272333387,0.0344533133838291,0.588659757475964,1197.64788429553,1
0.0303247554536555,0.00439676929811274,0.497977774123756,-0.133287210129015,146.22364425583,0.0262609715546296,0.276201674205196,852.209709080412,1
0.0106995218744188,0.00275366350957695,0.0749597513211495,0.787232955478659,137.704937445643,0.0801558117929378,3.07034989583541,5000.04884907822,1
0.0308839294363656,0.00953287047018403,0.461910328654257,-0.43825481618315,704.439176066113,0.0519179279836529,1.41174266921053,4880.35441450325,1
0.0132881282676388,0.00646498150951036,-0.0360726076825761,1.52340086878165,98.3576356979406,0.104915965739539,2.79193381365534,5000.04884907822,1
0.026532859849987,0.00407658871501858,0.422964876469057,-0.653806478433903,649.93957858301,0.0280894825894957,1.25741877217681,4910.57336647101,1
0.0101406654249823,0.0010563225029444,0.107496815397864,0.501028875469857,142.836792510733,0.0494224353262398,2.19483415214984,5000.04884907822,1
0.013376099438905,0.007404013235613,0.299801235493198,-0.559784145597421,376.343614109099,0.0668135180691617,1.55979087724975,5000.04884907822,1
0.00890244097233159,0.0019550316718773,0.0761538662745232,0.686227792287818,141.350312112617,0.102401473328482,3.46457903213095,4907.32839200388,1
0.0337916129224518,0.00578088740988799,0.546911497862481,-0.417104155798571,308.359754390973,0.0239714981707889,0.419187026235402,778.257528530033,1
0.0222585562804656,0.000353928096020942,0.46475156714683,-0.314857128140096,20.4360499951396,0.0323045001751906,0.192460235389654,299.149209756023,1
0.0543781457822989,0.00576695106720801,0.573509464888937,-0.186005256861637,889.341930727533,0.0356377841539287,1.31942429815167,2998.28325604838,1
0.0503797414979325,0.00608896688349851,0.606408809739886,-0.320179342809514,799.479058565884,0.0429744720888405,1.37541991344482,3209.03755186106,1
0.0558960825967522,0.00631200628821612,0.60359739334428,0.218578865956026,367.16584404227,0.0339211629199702,0.538868231604431,1246.21443010199,1
0.0259173869073078,0.00161254266253617,0.514662014056602,-0.569516748966701,208.309024599761,0.0286872167444741,0.322851779164979,511.220844145925,1
0.0580958125441765,0.00379540065946786,0.635097882166187,-0.393966427707784,519.598051340015,0.0256495247614717,0.628329812211929,1382.35109944591,1
0.0569121913330365,0.00798734153508184,0.649977208192819,-0.00417791661086431,1112.09659143945,0.0715986050313902,2.01791523258732,4343.58071555639,1
0.0389995407234111,0.00755148960545583,0.610176730014144,-0.674610802197069,528.164543467951,0.0267626603485907,0.602477046487554,1314.34435967175,1
0.0170656067774303,0.00954988481890686,-0.00514649894221741,1.39064796813793,142.791663030311,0.120209713354186,2.75040921574751,5000.04884907822,1
0.0180786930399458,0.0115916947665757,-0.0226939163659859,1.46414007464094,145.825422249946,0.130836115581932,2.98393376325387,5000.04884907822,1
0.0601141757313148,0.00592920135231444,0.617489290269299,-0.0969705229748771,1065.071814834,0.0400444140930838,1.25683686725396,3400.67583073999,1
0.0188361788164342,0.00562465383772512,0.339160815248018,-0.279301951541204,492.979263805525,0.0542521306663077,1.47932210940902,4642.12266635753,1
0.0123715249903907,0.00464365434604491,0.0232372856328709,1.3233528582289,116.530480176371,0.090571135684329,2.50479485536392,5000.04884907822,1
0.0381634434431671,0.00547350216070903,0.653532516123749,-0.84055183557237,1003.43232142577,0.0479577893792449,1.84240433592403,4274.95271995868,1
0.0290486873730557,0.00525599941932452,0.526716134239356,0.285536175110479,153.847451523193,0.0512250946861784,0.44096502538333,532.964225843886,1
0.04877432080862,0.00680909133167983,0.620502450052007,-0.337285765345535,710.958092432551,0.035167147559839,1.03854319837045,2348.16320706339,1
0.0116623700002307,0.00452427047693716,0.0677201904683372,0.188215147576385,104.974583498355,0.100980207135186,3.27282565115115,5000.04884907822,1
0.0112054747625046,0.00246406651664059,0.296773593584853,-0.554420784720991,431.459988673966,0.0225700171104999,1.63063653331338,5000.04884907822,1
0.0407270176564011,0.0101263567363989,0.540185713401846,0.586599357534465,275.200608984155,0.0490202225589923,0.688284259405899,927.302041528892,1
0.041261621103618,0.00471571847626554,0.548660799561715,-0.418026142826304,912.310228364041,0.0448067638644771,1.68602490919397,4890.40150740996,1
0.0489075147295153,0.00717543712762432,0.720003215495428,-0.200398998970373,1003.95957465839,0.0332993587330118,1.09318537538387,3191.82735533003,1
0.0222167653171713,0.00128284606015746,0.450467331001448,-0.382973864901826,81.1011880986898,0.0240175002876886,0.187174549111917,292.410167005978,1
0.0337261560174572,0.00165261510668138,0.592158145987534,-0.57244489364816,815.133502389948,0.0440660590948241,1.77869174084042,4838.11840175633,1
0.0249410660732868,0.00121808627020567,0.472486585906042,-0.346637596681931,118.015045599564,0.0214817768661349,0.187349916418985,508.652894726892,1
0.0217789552128035,0.0034979122953218,0.368548041822969,0.374045213931737,-18.739049927025,0.0345011831420163,0.140601697739805,43.6074430122271,1
0.0234158442543682,0.00816979096347301,0.401837969097775,-0.216294368246207,554.886906819754,0.073543901704318,1.62639122568848,4831.04644955017,1
0.0465914320725962,0.0101189923860511,0.574288860523252,0.412073723310139,974.54333210941,0.0925890044607885,2.13210036521017,4294.25695398148,1
0.0222793367441152,0.00512044625183038,0.377264550167731,-0.540885530563225,588.229262041818,0.0256889140164678,1.37163244859499,4901.52106753977,1
0.0391821992595817,0.00568967490368199,0.671432329262156,-1.02056243504344,763.089535945785,0.0294057441784887,1.08588333989467,2847.44784234389,1
0.0364687291541009,0.00933674400362446,0.563110658901703,0.259184565441603,254.804709701958,0.0472648871497129,0.661076815493281,966.102390226489,1
0.0135945108738517,0.005075476413316,0.296457598351475,-0.254813449376552,406.27425921923,0.0376077154995409,1.64926774167102,5000.04884907822,1
0.0544027015297585,0.00617648281307452,0.606882374463069,-0.206415997642583,465.945913984454,0.0285193532673272,0.658850434692228,1516.13576441502,1
0.010749855922352,0.00549051981877369,-0.0212859722648979,2.61591800978193,132.290402856764,0.0726149232653573,3.34025473090695,5000.04884907822,1
0.00638099800436228,0.00329561930576551,0.198548211973051,-0.427343873226736,241.452772417202,0.0656640941324122,1.65824852746138,5000.04884907822,1
0.0493790087457295,0.00678127623433245,0.643431755815503,-0.0227875696128074,579.964282432916,0.0367090951324793,0.623980966773719,1370.80320747707,1
0.0144851760642871,0.00757047788520163,0.299779297928671,-0.42702963301409,377.230906532966,0.0674854097134485,1.64717261145533,5000.04884907822,1
0.0347551917406031,0.00548511120705244,0.604451631478617,-0.616639112059894,995.379947375553,0.0664561818543723,2.16357257265463,4713.30184320701,1
0.0508033074513535,0.00599955336229947,0.566279272409525,-0.308285477621804,469.888104596011,0.031057857335771,0.885482203267386,2001.17767370903,1
0.0302360846217587,0.00363740698022859,0.490868919438681,-0.515762354599837,230.125785732759,0.0214817768661349,0.389027081931718,633.929135266798,1
0.0112324970873015,0.00496014390180177,0.246925835912099,-0.487487084086033,321.863318794526,0.064555784109007,1.60835940902575,5000.04884907822,1
0.0102523348625986,0.00265632529976864,0.0973616709965692,0.636909218782094,157.495762189106,0.0621048034931997,2.33973448560898,5000.04884907822,1
0.0227867090015313,0.00242636212976354,0.437851727422907,0.0191511651294673,67.0957799629313,0.0254768625647875,0.188921232131285,256.726295285862,1
0.00782573072604397,0.00194326782612035,0.245565318223127,-0.0141646483631301,314.024777365564,0.0451151554511625,1.66029406133053,5000.04884907822,1
0.0459306481445503,0.00903448264596077,0.598388828437445,0.216324543522717,465.245633925403,0.0425429389689299,0.667245635038771,1371.84645780635,1
0.00965762483095436,0.00283718714365608,0.0535742111835125,0.309002981716198,91.241064015997,0.093074727023549,2.92935350009385,5000.04884907822,1
0.00949198004245226,0.00142513855427624,0.0765688834147989,0.376221893759512,107.116215756537,0.0880422861555921,2.97140623104014,4948.43687939399,1
0.0123301543721499,0.00622766897898641,-0.0320153779401934,2.0545872286544,121.095596591318,0.0568015371601785,3.41846166413775,5000.04884907822,1
0.0102741813509527,0.00190784283671643,0.0449184089381868,1.94877694675668,123.680695315664,0.0414030154302307,3.0619511652309,5000.04884907822,1
0.0320521015638692,0.0109204379734553,0.528895778848273,0.437367338364261,900.250525709533,0.105037814478997,2.38511777230552,4608.24316163714,1
0.0478917568958104,0.00628611534740709,0.582084255159772,-0.374913463654518,455.087167603582,0.0214817768661349,0.536193439675045,1205.92785811394,1
0.0101546277398693,0.00120466978237161,0.0846899154350322,0.459658583558526,134.148501772767,0.0586219149750461,2.58987410876107,4920.50831055114,1
0.0442940888190551,0.00495327275098019,0.682919220054758,-0.893384536268139,966.298100758829,0.031827170892803,1.29098107285039,3376.02320269125,1
0.045856573512211,0.0068122474053601,0.613517610222541,-0.4083761922061,741.029681636906,0.0400881626749467,1.18770690444979,2833.80101982983,1
0.0377828194511775,0.0084015169429467,0.594829608014035,-0.356167311475403,1031.22203555492,0.0774834659213192,2.28492680527033,4342.8859350942,1
0.0562536592526526,0.00683511760501164,0.586939797946079,0.274726244042836,703.062193986938,0.0264612256929674,0.862121121688636,2309.77718238265,1
0.0271827818451502,0.00277731628627895,0.509485622764783,-0.689220269645563,217.546922435789,0.0221440840709063,0.356868727389391,732.195996696866,1
0.0129930419139928,0.00749938563701609,-0.00234232029365644,1.97654273645303,158.136744939186,0.112883154982875,3.56278617756804,5000.04884907822,1
0.0165875240745558,0.00531148788357495,0.3427478275346,-0.239804789212774,453.338350611128,0.0611335899411628,1.66815609668581,4928.56899661918,1
0.00952911267130856,0.00127947832545431,0.050159484439678,1.46972990767213,114.357488682767,0.0407198594631252,3.3974242284526,5000.04884907822,1
0.0207908926130096,0.0011902391396991,0.457075967722575,0.0446839908000446,58.0136405461719,0.0360214820414085,0.18113131380405,277.070175843294,1
0.0160298882979448,0.0067599736933727,0.315739009965663,-0.333482568593639,419.398542795148,0.0644796822791613,1.59365065892121,4855.08181164019,1
0.0299516931038835,0.0115344434078768,0.435367254957286,-0.212165037482807,666.227799925877,0.0529161766290604,1.41277068899086,4775.50802007966,1
0.0183477663046274,0.013330140198876,-0.0669883127032274,1.76495062474128,154.404097692865,0.118800439250554,3.89459580589709,5000.04884907822,1
0.0481901173256386,0.00438679587549067,0.651647704261691,-0.648605207159591,977.351572644297,0.0284668619603992,1.26716665262069,3674.23275018984,1
0.0205927699550841,0.00192580319793129,0.440410548562586,-0.688629083126542,694.69237850995,0.0401486712808124,1.81598998371251,5000.04884907822,1
0.0141129594074837,0.00655411321643752,0.0634857193146351,1.38375557700151,156.271591548523,0.0983852431306275,2.5754376840392,4916.63505336152,1
0.0222031816128108,0.0055031648802501,0.403418103983521,-0.504653169400127,597.252847736808,0.0278992935967622,1.60178678819617,4940.76341480087,1
0.0136999367168883,0.00695574224037914,0.34477653362599,-0.659868719119466,379.210260442511,0.0783883693226217,1.57632626042582,5000.04884907822,1
0.00952004734088988,0.00355444315037768,0.281545127105656,-0.0713810389949239,328.114731722837,0.0465166901611193,1.72590996157586,5000.04884907822,1
0.0281256703445965,0.0024234181957551,0.483989146669695,-0.294661232134706,215.403165175136,0.0214817768661349,0.236819980787242,507.253781736962,1
0.0305477386515809,0.00524202887611174,0.55512825766828,0.0262961424399401,227.899868082648,0.0338969068234015,0.357897895905652,723.042683351211,1
0.0463236407290826,0.00652042540757041,0.653025618000807,-0.260919569810194,875.094690629267,0.0362395368125831,1.03961376300916,2910.61432248514,1
0.0430820032046433,0.00670098473969117,0.629451641565543,-0.620789486366149,507.507698834266,0.0233030846875151,0.554158249347451,1358.17008789575,1
